Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.8/guides/grpc-xds.adoc.po, 21, 41, 93, 263, 65%
l10n/po/ja_JP/content/versions/main/guides/spring-di.adoc.po, 11, 109, 93, 1285, 93%
l10n/po/ja_JP/content/posts/2020-01-14-quarkus-newsletter-4.adoc.po, 3, 4, 92, 93, 2%
l10n/po/ja_JP/content/posts/2023-10-19-quarkus-3-2-7-final-released.adoc.po, 10, 18, 92, 159, 43%
l10n/po/ja_JP/content/posts/2024-07-03-quarkus-3-12-1-released.adoc.po, 6, 15, 92, 160, 43%
l10n/po/ja_JP/content/posts/2024-07-10-quarkus-3-12-2-released.adoc.po, 6, 15, 92, 160, 43%
l10n/po/ja_JP/content/posts/2024-07-17-quarkus-3-12-3-released.adoc.po, 6, 15, 92, 160, 43%
l10n/po/ja_JP/content/posts/2024-08-07-quarkus-3-13-1-released.adoc.po, 6, 15, 92, 160, 43%
l10n/po/ja_JP/content/posts/2024-08-12-quarkus-3-13-2-released.adoc.po, 6, 15, 92, 160, 43%
l10n/po/ja_JP/content/versions/3.8/guides/resteasy-reactive.adoc.po, 3, 454, 92, 6578, 99%
l10n/po/ja_JP/content/versions/3.8/guides/security-jwt-build.adoc.po, 3, 113, 91, 1667, 95%
l10n/po/ja_JP/content/guides/resteasy.adoc.po, 16, 172, 90, 2814, 97%
l10n/po/ja_JP/content/posts/2025-02-19-quarkus-3-18-4-released.adoc.po, 6, 15, 90, 158, 44%
l10n/po/ja_JP/content/versions/3.27/guides/resteasy.adoc.po, 16, 172, 90, 2814, 97%
l10n/po/ja_JP/content/versions/3.33/guides/resteasy.adoc.po, 16, 172, 90, 2814, 97%
l10n/po/ja_JP/content/versions/3.34/guides/resteasy.adoc.po, 16, 172, 90, 2814, 97%
l10n/po/ja_JP/content/versions/main/guides/resteasy.adoc.po, 16, 172, 90, 2814, 97%
l10n/po/ja_JP/content/posts/2023-06-07-quarkus-3-1-1-final-released.adoc.po, 6, 14, 89, 156, 43%
l10n/po/ja_JP/content/posts/2023-06-16-quarkus-3-1-2-final-released.adoc.po, 6, 14, 89, 156, 43%
l10n/po/ja_JP/content/posts/2023-06-29-quarkus-3-1-3-final-released.adoc.po, 6, 14, 89, 156, 43%
l10n/po/ja_JP/content/posts/2025-07-23-quarkus-3-24-5-released.adoc.po, 6, 15, 89, 157, 44%
l10n/po/ja_JP/content/versions/3.20/guides/resteasy.adoc.po, 15, 172, 89, 2814, 97%
l10n/po/ja_JP/content/posts/2020-06-18-quarkus-1-5-2-final-released.adoc.po, 7, 14, 88, 153, 43%
l10n/po/ja_JP/content/posts/2022-09-20-intellij-quarkus-tools-1.13.0.adoc.po, 6, 12, 88, 124, 30%
l10n/po/ja_JP/content/posts/2025-08-20-quarkus-3-25-4-released.adoc.po, 6, 15, 87, 155, 44%
l10n/po/ja_JP/content/posts/2025-10-22-quarkus-3-28-5-released.adoc.po, 6, 15, 87, 155, 44%
l10n/po/ja_JP/content/posts/2024-11-13-quarkus-3-16-3-released.adoc.po, 6, 15, 86, 154, 45%
l10n/po/ja_JP/content/posts/2024-11-20-quarkus-3-16-4-released.adoc.po, 6, 15, 86, 154, 45%
l10n/po/ja_JP/content/posts/2025-01-22-quarkus-3-17-8-released.adoc.po, 6, 15, 86, 154, 45%
l10n/po/ja_JP/content/posts/2024-12-20-quarkus-3-17-5-released.adoc.po, 5, 14, 85, 153, 45%
l10n/po/ja_JP/content/posts/2025-01-08-quarkus-3-17-6-released.adoc.po, 5, 14, 85, 153, 45%
l10n/po/ja_JP/content/posts/2025-06-05-quarkus-3-23-2-released.adoc.po, 5, 14, 85, 153, 45%
l10n/po/ja_JP/content/versions/3.15/guides/resteasy.adoc.po, 15, 171, 85, 2784, 97%
l10n/po/ja_JP/content/foundation.md.po, 8, 9, 83, 84, 2%
l10n/po/ja_JP/content/guides/picocli.adoc.po, 7, 64, 83, 924, 92%
l10n/po/ja_JP/content/posts/2019-12-16-quarkus-newsletter-3.adoc.po, 3, 4, 83, 84, 2%
l10n/po/ja_JP/content/posts/2025-05-07-quarkus-3-22-2-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-05-15-quarkus-3-22-3-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-06-11-quarkus-3-23-3-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-06-19-quarkus-3-23-4-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-07-02-quarkus-3-24-2-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-07-09-quarkus-3-24-3-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/posts/2025-07-17-quarkus-3-24-4-released.adoc.po, 5, 14, 83, 151, 46%
l10n/po/ja_JP/content/versions/2.16/guides/cassandra.adoc.po, 2, 160, 83, 2904, 98%
l10n/po/ja_JP/content/versions/3.27/guides/getting-started-testing.adoc.po, 11, 234, 83, 4766, 99%
l10n/po/ja_JP/content/versions/main/guides/picocli.adoc.po, 7, 64, 83, 924, 92%
l10n/po/ja_JP/content/versions/3.2/guides/mongodb-panache.adoc.po, 3, 188, 82, 3525, 98%
l10n/po/ja_JP/_data/projectfooter.yaml.po, 10, 107, 81, 198, 60%
l10n/po/ja_JP/content/posts/2022-02-22-quarkus-superheroes-to-the-rescue.adoc.po, 2, 88, 81, 2070, 97%
l10n/po/ja_JP/content/posts/2024-11-18-quarkus-3-15-2-released.adoc.po, 6, 15, 81, 149, 46%
l10n/po/ja_JP/content/posts/2025-01-21-quarkus-3-15-3-released.adoc.po, 6, 15, 81, 149, 46%
l10n/po/ja_JP/content/versions/2.13/guides/resteasy.adoc.po, 14, 162, 81, 2777, 98%
l10n/po/ja_JP/content/versions/2.16/guides/resteasy.adoc.po, 14, 162, 81, 2777, 98%
l10n/po/ja_JP/content/versions/3.2/guides/resteasy.adoc.po, 15, 163, 81, 2799, 98%
l10n/po/ja_JP/content/posts/2020-06-25-quarkus-newsletter-7.adoc.po, 2, 3, 80, 81, 2%
l10n/po/ja_JP/content/posts/2025-01-15-quarkus-3-17-7-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-04-02-quarkus-3-21-1-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-04-16-quarkus-3-21-3-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-04-24-quarkus-3-21-4-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-08-06-quarkus-3-25-1-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-08-08-quarkus-3-25-2-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-10-01-quarkus-3-28-2-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-10-16-quarkus-3-28-4-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2025-11-20-quarkus-3-29-4-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-05-13-quarkus-3-35-3-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-05-20-quarkus-3-35-4-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-05-26-quarkus-3-33-2-released.adoc.po, 6, 15, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-06-03-quarkus-3-36-1-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-06-11-quarkus-3-36-2-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-06-18-quarkus-3-36-3-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-07-02-quarkus-3-37-1-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-07-08-quarkus-3-37-2-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-07-16-quarkus-3-37-3-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/posts/2026-07-23-quarkus-3-37-4-released.adoc.po, 5, 14, 80, 148, 46%
l10n/po/ja_JP/content/versions/3.20/guides/picocli.adoc.po, 6, 64, 79, 924, 92%
l10n/po/ja_JP/content/versions/3.27/guides/picocli.adoc.po, 6, 64, 79, 924, 92%
l10n/po/ja_JP/content/versions/3.33/guides/picocli.adoc.po, 6, 64, 79, 924, 92%
l10n/po/ja_JP/content/versions/3.34/guides/picocli.adoc.po, 6, 64, 79, 924, 92%
l10n/po/ja_JP/content/guides/security-architecture.adoc.po, 5, 38, 78, 555, 86%
l10n/po/ja_JP/content/posts/2020-12-03-quarkiverse.adoc.po, 1, 31, 78, 549, 86%
l10n/po/ja_JP/content/posts/2025-05-20-quarkus-3-15-5-released.adoc.po, 6, 15, 78, 146, 47%
l10n/po/ja_JP/content/posts/2025-07-23-quarkus-3-15-6-released.adoc.po, 6, 15, 78, 146, 47%
l10n/po/ja_JP/content/versions/3.15/guides/dev-ui.adoc.po, 5, 229, 78, 2935, 98%
l10n/po/ja_JP/content/versions/main/guides/security-architecture.adoc.po, 5, 38, 78, 555, 86%
l10n/po/ja_JP/content/versions/3.15/guides/extension-faq.adoc.po, 7, 36, 77, 676, 89%
l10n/po/ja_JP/content/posts/2023-05-04-quarkus-3-0-2-final-released.adoc.po, 5, 13, 76, 143, 47%
l10n/po/ja_JP/content/posts/2023-05-10-quarkus-3-0-3-final-released.adoc.po, 5, 13, 76, 143, 47%
l10n/po/ja_JP/content/posts/2023-05-25-quarkus-3-0-4-final-released.adoc.po, 5, 13, 76, 143, 47%
l10n/po/ja_JP/content/versions/3.2/guides/security-basic-authentication-howto.adoc.po, 3, 24, 76, 266, 72%
l10n/po/ja_JP/content/versions/3.27/guides/spring-di.adoc.po, 8, 107, 76, 1274, 95%
l10n/po/ja_JP/content/versions/3.33/guides/spring-di.adoc.po, 8, 107, 76, 1274, 95%
l10n/po/ja_JP/content/versions/3.34/guides/spring-di.adoc.po, 8, 107, 76, 1274, 95%
l10n/po/ja_JP/content/versions/3.8/guides/security-oidc-code-flow-authentication.adoc.po, 4, 326, 76, 7883, 100%
l10n/po/ja_JP/content/posts/2020-02-26-quarkus-newsletter-5.adoc.po, 2, 3, 75, 76, 2%
l10n/po/ja_JP/content/posts/2023-03-06-quarkus-2-16-4-final-released.adoc.po, 5, 13, 75, 142, 48%
l10n/po/ja_JP/content/versions/3.20/guides/spring-di.adoc.po, 7, 107, 75, 1274, 95%
l10n/po/ja_JP/content/versions/main/guides/deploying-to-openshift-s2i-howto.adoc.po, 6, 36, 75, 401, 82%
l10n/po/ja_JP/content/guides/doc-contribute-docs-howto.adoc.po, 5, 138, 74, 1992, 97%
l10n/po/ja_JP/content/versions/main/guides/doc-contribute-docs-howto.adoc.po, 5, 138, 74, 1992, 97%
l10n/po/ja_JP/content/versions/main/guides/quarkus-runtime-base-image.adoc.po, 4, 16, 74, 266, 73%
l10n/po/ja_JP/content/guides/security-openid-connect-providers.adoc.po, 3, 157, 73, 3079, 98%
l10n/po/ja_JP/content/posts/2021-06-22-calling-all-roadies.adoc.po, 2, 30, 73, 351, 80%
l10n/po/ja_JP/content/posts/2023-02-17-quarkus-2-16-3-final-released.adoc.po, 5, 13, 73, 140, 48%
l10n/po/ja_JP/content/posts/2025-09-24-quarkus-3-15-7-released.adoc.po, 7, 17, 73, 152, 52%
l10n/po/ja_JP/content/versions/3.15/guides/spring-di.adoc.po, 7, 107, 73, 1272, 95%
l10n/po/ja_JP/content/versions/3.33/guides/security-oidc-code-flow-authentication.adoc.po, 4, 455, 73, 9825, 100%
l10n/po/ja_JP/content/versions/3.34/guides/security-oidc-code-flow-authentication.adoc.po, 4, 455, 73, 9825, 100%
l10n/po/ja_JP/content/versions/3.8/guides/resteasy-reactive-virtual-threads.adoc.po, 4, 68, 73, 885, 92%
l10n/po/ja_JP/content/versions/main/guides/security-openid-connect-providers.adoc.po, 3, 157, 73, 3079, 98%
l10n/po/ja_JP/_data/getstarted-videos.yaml.po, 16, 21, 72, 83, 14%
l10n/po/ja_JP/content/posts/2020-02-19-quarkus-1-2-1-final-released.adoc.po, 6, 13, 72, 137, 48%
l10n/po/ja_JP/content/versions/3.15/guides/appcds.adoc.po, 1, 27, 72, 703, 90%
l10n/po/ja_JP/content/guides/spring-data-jpa.adoc.po, 6, 107, 71, 1345, 95%
l10n/po/ja_JP/content/versions/3.8/guides/mongodb-panache.adoc.po, 2, 192, 71, 3568, 99%
l10n/po/ja_JP/content/versions/3.8/guides/spring-di.adoc.po, 7, 107, 71, 1271, 95%
l10n/po/ja_JP/content/versions/main/guides/spring-data-jpa.adoc.po, 6, 107, 71, 1345, 95%
l10n/po/ja_JP/content/guides/rest-json.adoc.po, 4, 111, 70, 1743, 96%
l10n/po/ja_JP/content/posts/2019-05-08-welcome.adoc.po, 4, 4, 70, 70, 0%
l10n/po/ja_JP/content/versions/3.2/guides/azure-functions-http.adoc.po, 1, 55, 70, 792, 92%
l10n/po/ja_JP/content/versions/3.8/guides/azure-functions-http.adoc.po, 1, 55, 70, 792, 92%
l10n/po/ja_JP/content/guides/extension-faq.adoc.po, 6, 40, 69, 889, 93%
l10n/po/ja_JP/content/posts/2022-10-19-quarkus-2-13-3-final-released.adoc.po, 4, 12, 69, 136, 50%
l10n/po/ja_JP/content/versions/3.27/guides/extension-faq.adoc.po, 6, 40, 69, 889, 93%
l10n/po/ja_JP/content/versions/3.33/guides/extension-faq.adoc.po, 6, 40, 69, 889, 93%
l10n/po/ja_JP/content/versions/3.34/guides/extension-faq.adoc.po, 6, 40, 69, 889, 93%
l10n/po/ja_JP/content/versions/main/guides/extension-faq.adoc.po, 6, 40, 69, 889, 93%
l10n/po/ja_JP/content/posts/2019-10-01-quarkus-newsletter-1.adoc.po, 3, 4, 68, 69, 2%
l10n/po/ja_JP/content/posts/2020-04-08-quarkus-1-3-2-final-released.adoc.po, 7, 14, 68, 133, 49%
l10n/po/ja_JP/content/posts/2022-09-07-quarkus-2-12-1-final-released.adoc.po, 5, 14, 68, 137, 51%
l10n/po/ja_JP/content/versions/3.33/guides/security-openid-connect-providers.adoc.po, 2, 157, 68, 3079, 98%
l10n/po/ja_JP/content/posts/2023-11-08-quarkus-3-2-8-final-released.adoc.po, 6, 14, 67, 134, 50%
l10n/po/ja_JP/content/versions/2.16/guides/resteasy-reactive.adoc.po, 3, 413, 67, 5725, 99%
l10n/po/ja_JP/content/guides/spring-data-rest.adoc.po, 5, 125, 66, 1265, 95%
l10n/po/ja_JP/content/versions/3.33/guides/rest-json.adoc.po, 3, 111, 66, 1743, 97%
l10n/po/ja_JP/content/versions/main/guides/rest-json.adoc.po, 3, 111, 66, 1743, 97%
l10n/po/ja_JP/content/versions/main/guides/spring-data-rest.adoc.po, 5, 125, 66, 1265, 95%
l10n/po/ja_JP/content/posts/2020-09-09-quarkus-1-7-3-final-released.adoc.po, 6, 13, 65, 130, 50%
l10n/po/ja_JP/content/posts/2023-01-04-quarkus-2-15-2-final-released.adoc.po, 4, 12, 65, 132, 51%
l10n/po/ja_JP/templates/partials/developer-joy.html.po, 7, 23, 65, 293, 78%
l10n/po/ja_JP/content/posts/2025-08-18-cve-fixes-aug-2025.adoc.po, 2, 9, 64, 129, 51%
l10n/po/ja_JP/content/posts/2026-08-05-quarkus-3-27-5-1-released.adoc.po, 5, 17, 64, 179, 65%
l10n/po/ja_JP/content/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/posts/2020-08-27-quarkus-1-7-1-final-released.adoc.po, 6, 13, 62, 127, 52%
l10n/po/ja_JP/content/versions/3.20/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/versions/3.27/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/versions/3.33/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/versions/3.34/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/versions/main/guides/security-jpa.adoc.po, 7, 48, 62, 772, 92%
l10n/po/ja_JP/content/versions/3.8/guides/aws-lambda-http.adoc.po, 3, 112, 61, 2017, 97%
l10n/po/ja_JP/content/versions/3.8/guides/virtual-threads.adoc.po, 2, 134, 61, 2790, 98%
l10n/po/ja_JP/content/versions/3.15/guides/security-jpa.adoc.po, 7, 47, 60, 754, 93%
l10n/po/ja_JP/content/versions/3.2/guides/native-and-ssl.adoc.po, 3, 94, 60, 1272, 96%
l10n/po/ja_JP/content/versions/3.33/guides/writing-extensions.adoc.po, 6, 591, 60, 11811, 100%
l10n/po/ja_JP/templates/partials/insights-band.html.po, 10, 10, 60, 60, 0%
l10n/po/ja_JP/content/guides/opentelemetry-metrics.adoc.po, 4, 191, 59, 1871, 97%
l10n/po/ja_JP/templates/partials/catalog-detail-band.html.po, 2, 88, 59, 612, 91%
l10n/po/ja_JP/content/posts/2021-02-02-getting-started-amqp.adoc.po, 3, 45, 58, 883, 94%
l10n/po/ja_JP/content/versions/3.8/guides/security-jpa.adoc.po, 7, 47, 58, 752, 93%
l10n/po/ja_JP/content/versions/3.15/guides/security-openid-connect-dev-services.adoc.po, 1, 111, 57, 2969, 99%
l10n/po/ja_JP/content/posts/2022-10-06-quarkus-2-13-1-final-released.adoc.po, 4, 12, 56, 123, 55%
l10n/po/ja_JP/content/posts/2023-02-09-quarkus-2-16-2-final-released.adoc.po, 5, 13, 56, 123, 55%
l10n/po/ja_JP/content/posts/2022-08-24-quarkus-2-11-3-final-released.adoc.po, 5, 14, 55, 124, 56%
l10n/po/ja_JP/content/posts/2023-03-22-quarkus-2-16-5-final-released.adoc.po, 5, 13, 55, 122, 55%
l10n/po/ja_JP/content/posts/2023-04-04-quarkus-2-16-6-final-released.adoc.po, 5, 13, 55, 122, 55%
l10n/po/ja_JP/content/posts/2023-05-05-quarkus-2-16-7-final-released.adoc.po, 5, 13, 55, 122, 55%
l10n/po/ja_JP/content/versions/3.2/guides/doc-contribute-docs-howto.adoc.po, 4, 137, 55, 2005, 98%
l10n/po/ja_JP/content/posts/2021-01-18-getting-started-kafka.adoc.po, 3, 40, 54, 806, 94%
l10n/po/ja_JP/content/posts/2022-10-12-quarkus-2-13-2-final-released.adoc.po, 4, 12, 54, 121, 56%
l10n/po/ja_JP/content/posts/2023-01-10-quarkus-2-15-3-final-released.adoc.po, 4, 12, 54, 121, 56%
l10n/po/ja_JP/content/versions/3.15/guides/security-oidc-code-flow-authentication.adoc.po, 4, 364, 54, 8774, 100%
l10n/po/ja_JP/content/versions/3.15/guides/writing-extensions.adoc.po, 3, 544, 54, 11256, 100%
l10n/po/ja_JP/content/guides/lifecycle.adoc.po, 5, 85, 52, 1294, 96%
l10n/po/ja_JP/content/posts/2020-09-03-quarkus-1-7-2-final-released.adoc.po, 5, 12, 52, 117, 56%
l10n/po/ja_JP/content/versions/2.16/guides/cdi.adoc.po, 5, 108, 52, 2028, 98%
l10n/po/ja_JP/content/versions/3.15/guides/security-oidc-bearer-token-authentication-tutorial.adoc.po, 2, 103, 52, 1317, 97%
l10n/po/ja_JP/content/versions/3.33/guides/getting-started-testing.adoc.po, 11, 245, 52, 4982, 99%
l10n/po/ja_JP/content/versions/3.34/guides/getting-started-testing.adoc.po, 11, 246, 52, 5052, 99%
l10n/po/ja_JP/content/versions/3.8/guides/security-oidc-bearer-token-authentication-tutorial.adoc.po, 2, 103, 52, 1317, 97%
l10n/po/ja_JP/content/versions/main/guides/lifecycle.adoc.po, 5, 85, 52, 1294, 96%
l10n/po/ja_JP/_data/versioned/latest/index/relations.yaml.po, 14, 533, 51, 1448, 97%
l10n/po/ja_JP/content/versions/3.8/guides/security-getting-started-tutorial.adoc.po, 4, 113, 51, 1639, 97%
l10n/po/ja_JP/content/guides/hibernate-orm-panache.adoc.po, 3, 148, 50, 2684, 99%
l10n/po/ja_JP/content/posts/2020-09-17-intellij-quarkus-tools-1.1.0.adoc.po, 7, 13, 50, 86, 42%
l10n/po/ja_JP/content/posts/2026-05-04-CVE-2026-39852.adoc.po, 7, 8, 50, 51, 2%
l10n/po/ja_JP/content/posts/2026-17-06-CVE-2026-50559.adoc.po, 7, 8, 50, 51, 2%
l10n/po/ja_JP/content/versions/main/guides/hibernate-orm-panache.adoc.po, 3, 148, 50, 2684, 99%
l10n/po/ja_JP/_data/versioned/3-2/index/quarkus.yaml.po, 5, 970, 49, 4722, 99%
l10n/po/ja_JP/content/versions/3.15/guides/security-getting-started-tutorial.adoc.po, 4, 117, 49, 1682, 98%
l10n/po/ja_JP/content/versions/3.15/guides/security-oidc-bearer-token-authentication.adoc.po, 6, 192, 49, 4037, 99%
l10n/po/ja_JP/content/versions/3.15/guides/writing-native-applications-tips.adoc.po, 2, 104, 49, 2348, 98%
l10n/po/ja_JP/content/versions/3.20/guides/extension-faq.adoc.po, 5, 37, 49, 712, 94%
l10n/po/ja_JP/content/versions/3.8/guides/cassandra.adoc.po, 2, 160, 49, 2904, 99%
l10n/po/ja_JP/content/versions/3.8/guides/security-oidc-bearer-token-authentication.adoc.po, 6, 172, 49, 3663, 99%
l10n/po/ja_JP/content/versions/3.33/guides/lifecycle.adoc.po, 4, 85, 48, 1294, 97%
l10n/po/ja_JP/content/versions/3.34/guides/lifecycle.adoc.po, 4, 85, 48, 1294, 97%
l10n/po/ja_JP/content/guides/getting-started-reactive.adoc.po, 3, 80, 47, 1695, 98%
l10n/po/ja_JP/content/posts/2022-12-06-quarkus-2-14-3-final-released.adoc.po, 4, 12, 47, 114, 59%
l10n/po/ja_JP/content/versions/3.15/guides/mongodb-panache.adoc.po, 1, 192, 47, 3559, 99%
l10n/po/ja_JP/content/versions/3.15/guides/smallrye-fault-tolerance.adoc.po, 2, 104, 47, 2122, 98%
l10n/po/ja_JP/content/versions/3.20/guides/getting-started-testing.adoc.po, 9, 228, 47, 4615, 99%
l10n/po/ja_JP/content/versions/main/guides/getting-started-reactive.adoc.po, 3, 80, 47, 1695, 98%
l10n/po/ja_JP/content/posts/2022-07-06-quarkus-2-10-2-final-released.adoc.po, 3, 12, 46, 127, 64%
l10n/po/ja_JP/content/posts/2022-09-21-quarkus-2-12-3-final-released.adoc.po, 4, 13, 46, 115, 60%
l10n/po/ja_JP/content/versions/3.8/guides/security-oidc-code-flow-authentication-tutorial.adoc.po, 2, 86, 46, 1068, 96%
l10n/po/ja_JP/content/versions/3.8/guides/security-proactive-authentication.adoc.po, 1, 20, 46, 463, 91%
l10n/po/ja_JP/templates/partials/commonhaus-footerband.html.po, 2, 4, 46, 51, 10%
l10n/po/ja_JP/content/posts/2022-04-04-vscode-quarkus-1.10.0-qute.adoc.po, 3, 70, 45, 1206, 97%
l10n/po/ja_JP/content/posts/2022-09-13-quarkus-2-12-2-final-released.adoc.po, 4, 13, 45, 114, 61%
l10n/po/ja_JP/content/posts/2023-10-05-quarkus-3-4-2-released.adoc.po, 1, 15, 45, 178, 75%
l10n/po/ja_JP/templates/partials/homepage-userstory-callout.html.po, 12, 12, 45, 45, 0%
l10n/po/ja_JP/content/posts/2021-06-08-quarkus-deploys-apps-on-openshift.adoc.po, 27, 117, 44, 2694, 99%
l10n/po/ja_JP/content/versions/2.13/guides/getting-started-testing.adoc.po, 8, 196, 44, 4070, 99%
l10n/po/ja_JP/content/versions/2.16/guides/getting-started-testing.adoc.po, 8, 197, 44, 4087, 99%
l10n/po/ja_JP/content/versions/3.15/guides/getting-started-testing.adoc.po, 8, 215, 44, 4416, 100%
l10n/po/ja_JP/content/versions/3.2/guides/security-overview.adoc.po, 1, 44, 44, 626, 93%
l10n/po/ja_JP/content/posts/2026-04-17-quarkus-3-34-5-released.adoc.po, 2, 14, 43, 168, 75%
l10n/po/ja_JP/content/versions/3.2/guides/rest-client-reactive.adoc.po, 3, 228, 43, 4038, 99%
l10n/po/ja_JP/_data/versioned/3-15/index/quarkus.yaml.po, 1, 1478, 42, 5845, 100%
l10n/po/ja_JP/content/versions/3.8/guides/security-overview.adoc.po, 1, 46, 42, 645, 94%
l10n/po/ja_JP/templates/partials/homepage-features-band.html.po, 4, 21, 42, 194, 79%
l10n/po/ja_JP/content/guides/testing-components.adoc.po, 2, 70, 41, 1393, 98%
l10n/po/ja_JP/content/posts/2025-11-19-quarkus-3-27-1-released.adoc.po, 3, 15, 41, 156, 74%
l10n/po/ja_JP/templates/partials/kubernetes-native.html.po, 5, 24, 41, 422, 91%
l10n/po/ja_JP/content/guides/cdi-integration.adoc.po, 6, 152, 40, 2651, 99%
l10n/po/ja_JP/content/versions/3.8/guides/context-propagation.adoc.po, 2, 71, 40, 973, 96%
l10n/po/ja_JP/templates/partials/publication-entries.html.po, 13, 13, 40, 40, 0%
l10n/po/ja_JP/content/versions/3.27/guides/transaction.adoc.po, 2, 106, 39, 2473, 99%
l10n/po/ja_JP/content/versions/3.33/guides/transaction.adoc.po, 2, 106, 39, 2473, 99%
l10n/po/ja_JP/content/versions/main/guides/reactive-routes.adoc.po, 5, 153, 39, 2001, 99%
l10n/po/ja_JP/templates/partials/get-started-band-lightblue.html.po, 4, 9, 39, 64, 40%
l10n/po/ja_JP/content/ai-quarkus-for-ai.md.po, 4, 4, 38, 38, 0%
l10n/po/ja_JP/content/versions/3.8/guides/pulsar-dev-services.adoc.po, 1, 21, 38, 301, 88%
l10n/po/ja_JP/templates/partials/project-footer.html.po, 13, 14, 38, 39, 3%
l10n/po/ja_JP/content/posts/2021-01-20-quarkus-1-11-0-final-released.adoc.po, 4, 77, 37, 1131, 97%
l10n/po/ja_JP/content/posts/2021-03-15-micrometer-prometheus-openshift.adoc.po, 3, 37, 37, 677, 95%
l10n/po/ja_JP/content/versions/2.13/guides/cdi-integration.adoc.po, 5, 130, 37, 2204, 99%
l10n/po/ja_JP/content/versions/2.16/guides/cdi-integration.adoc.po, 5, 133, 37, 2243, 99%
l10n/po/ja_JP/content/versions/3.15/guides/cdi-integration.adoc.po, 5, 143, 37, 2403, 99%
l10n/po/ja_JP/content/versions/3.2/guides/grpc-kubernetes.adoc.po, 1, 13, 37, 258, 86%
l10n/po/ja_JP/content/versions/3.20/guides/cdi-integration.adoc.po, 5, 152, 37, 2648, 99%
l10n/po/ja_JP/content/versions/3.27/guides/cdi-integration.adoc.po, 5, 152, 37, 2648, 99%
l10n/po/ja_JP/content/versions/3.33/guides/cdi-integration.adoc.po, 5, 152, 37, 2651, 99%
l10n/po/ja_JP/content/versions/3.34/guides/cdi-integration.adoc.po, 5, 152, 37, 2651, 99%
l10n/po/ja_JP/content/versions/3.8/guides/grpc-kubernetes.adoc.po, 1, 13, 37, 258, 86%
l10n/po/ja_JP/templates/partials/homepage-ai-band.html.po, 4, 4, 37, 37, 0%
l10n/po/ja_JP/content/posts/2025-11-19-quarkus-3-20-4-released.adoc.po, 4, 16, 36, 151, 77%
l10n/po/ja_JP/content/versions/3.8/guides/messaging-virtual-threads.adoc.po, 1, 42, 36, 736, 96%
l10n/po/ja_JP/content/guides/security-oidc-bearer-token-authentication.adoc.po, 6, 243, 35, 5061, 100%
l10n/po/ja_JP/content/versions/2.13/guides/performance-measure.adoc.po, 4, 69, 35, 1082, 97%
l10n/po/ja_JP/content/versions/2.16/guides/performance-measure.adoc.po, 4, 66, 35, 1050, 97%
l10n/po/ja_JP/content/versions/3.15/guides/performance-measure.adoc.po, 4, 78, 35, 1265, 98%
